Sd	Sn	Smn	Smd	S1	S2	Sm1	Sm2	V	Vm	Id	In	Imn	Imd	I1	I2	Im1	Im2	Rd	Rn	Rmn	Rmd	Rv	Rmv	time
11.252437293973651	62.05470563682966	2.4455421591279642	0.5896847929996002	0.9632039092241653	1.4664814123369372	0.35656675432956914	0.12871023721782412	18.301237783240953	1.4263312495440557	4.0760934292394345e-15	-7.761483070999396e-15	-6.9687010462064464e-15	7.095991814766026e-17	3.2419554335260765e-15	4.028288279072e-15	2.462713895578811e-15	7.012892489263128e-16	0.14756270602635513	0.8143564536608876	0.042840310616326274	0.010315207000399507	1.4804707403932142e-05	9.289164261333041e-06	57.0
11.252805739989295	61.74722970832793	2.42131451086594	0.5897105488089248	0.9765969878504902	1.5121817002535545	0.36079705952025337	0.13231882153230087	18.555705282592154	1.4432522945689825	4.814068929116534e-15	-6.621307980847633e-15	-7.758040064777104e-15	8.786106028950286e-17	3.294746146577263e-15	3.642518363648037e-15	2.5327580212862315e-15	6.342557352464229e-16	0.1471942600107094	0.8082716268884015	0.04230813974009729	0.010289451191074862	1.4694087483661385e-05	9.173772427638458e-06	58.0
11.253173266040333	61.44127220517484	2.3973266162976627	0.5897362403091457	0.9898868080586692	1.5583832621374867	0.36497381390266753	0.135948793539864	18.80821087471966	1.4599591368416451	6.591474119255226e-15	-4.539069943680862e-15	-9.811674132736509e-15	1.249240467745769e-16	3.504280795192546e-15	2.7587990567671348e-15	2.7666294657225105e-15	4.848090073516845e-16	0.14682673395967016	0.8022322656152382	0.04178257960414703	0.010263759690853868	1.4584294115319076e-05	9.059814016842516e-06	59.0
11.253539874423797	61.13682566721061	2.3735761063570124	0.5897618676608346	1.003074165926517	1.6050779763103278	0.3690976952574463	0.13959921552949178	19.058769685094664	1.4764544874832912	1.700719404414298e-14	-6.9397238631080425e-15	-2.451961037074038e-14	3.228474089867191e-16	7.970826929187332e-15	4.334242440081025e-15	6.415722343569848e-15	7.85900027841403e-16	0.14646012557619492	0.7962380301367514	0.04126354810154199	0.010238132339164749	1.4475321138353588e-05	8.947271230415905e-06	60.0
11.253905567431	60.83388267050057	2.35006063495884	0.589787431024163	1.0161598514559729	1.6522578038720845	0.37316937302825237	0.14326916750171426	19.307396723746372	1.4927410242672263	2.446022814609911e-14	-8.095782915084979e-15	-3.4947528660981866e-14	4.6472435088484535e-16	1.1030804472841024e-14	5.1284909184812066e-15	8.933860359531575e-15	9.45095989156171e-16	0.14609443256898613	0.7902885832625983	0.04075096411751606	0.010212568975836256	1.4367162398676432e-05	8.836126472919754e-06	61.0
11.254270347347523	60.532435827324335	2.326777879240219	0.5898129305589022	1.0291446485460019	1.6999147892436064	0.3771895081340375	0.1469577478447786	19.554106884747647	1.5088213908679398	2.355882138570625e-14	-6.820194378919717e-15	-3.348369468263752e-14	4.488738850285394e-16	1.0408446051863803e-14	4.405990614107677e-15	8.457353603286066e-15	8.205612529177554e-16	0.14572965265246351	0.7843835903266082	0.04024474755067143	0.010187069441097148	1.4259811804100935e-05	8.7263623742212e-06	62.0
11.25463421645325	60.23247778594057	2.303725539160052	0.5898383664244246	1.0420293350669207	1.7480410589448074	0.38115875318441406	0.15066407268308746	19.798914947627054	1.5246981977225662	6.9888233469473726e-15	-1.5830409392427742e-15	-9.814823591639168e-15	1.3748175057230954e-16	3.042160936677024e-15	1.2277486035909324e-15	2.475709870596801e-15	2.2998393942585907e-16	0.1453657835467535	0.7785227191573484	0.039744819288105054	0.010161633575575018	1.4153263306887653e-05	8.617961778816449e-06	63.0
11.254997177022345	59.93400123086149	2.2809013384320114	0.5898637387797033	1.0548146827187344	1.7966288240986947	0.38507775187559756	0.15438727789563678	20.0418355746775	1.5403740196146913	1.7863055218233e-15	1.17892604581436e-15	-2.200577829619584e-15	3.928011563356809e-17	4.3073612658757042e-16	-4.898954435603876e-16	3.930349345885131e-16	-7.757929286888545e-17	0.1450028229776638	0.7727056401326504	0.039251101274299795	0.010136261220296377	1.4047510932409142e-05	8.51090776146032e-06	64.0
11.255359231323322	59.63699888178847	2.2583030219923304	0.5898890477833163	1.067501457452539	1.8456703732327004	0.38894714050986723	0.15812651422509152	20.282883318962398	1.5558514017521252	-1.3854572242445881e-15	3.215249045459721e-15	2.491894152004999e-15	-2.146201526545451e-17	-1.272957675749364e-15	-1.8039117911452957e-15	-9.532360585694426e-16	-3.1060593098262563e-16	0.14464076867669043	0.7669320260151726	0.038763516336992265	0.010110952216683495	1.3942548722964129e-05	8.405183588399576e-06	65.0
11.255720381619025	59.34146349398875	2.235928357197536	0.589914293593445	1.0800904192858305	1.8951580755241417	0.39276754722924007	0.1618809498242026	20.522072620806853	1.5711328567016427	-3.7872987516845754e-15	4.282929678500216e-15	5.9564598747334595e-15	-6.838304820237437e-17	-2.4577959448821822e-15	-2.5481873690294603e-15	-1.900323086118435e-15	-4.44658834463249e-16	0.14427961838098974	0.7612015520236594	0.03828198827463455	0.010085706406554738	1.3838370772926144e-05	8.300772737159164e-06	66.0
11.256080630166649	59.0473878580527	2.213775133418793	0.5899394763678765	1.0925823223783546	1.9450843795560746	0.39653959223173363	0.16564976960514055	20.75941780923877	1.5862208652540297	-3.664225974500334e-15	3.2868187184129525e-15	5.59787932730726e-15	-6.824230645823956e-17	-2.189351243168558e-15	-2.025799445942984e-15	-1.7083765729261977e-15	-3.5565535294617523e-16	0.1439193698333653	0.7555138958028814	0.03780644183140479	0.010060523632123395	1.3734971224630297e-05	8.197658891158366e-06	67.0
11.256439979217747	58.75476479983306	2.1918411621159373	0.5899645962640027	1.1049779150300705	1.9954418134186651	0.40026388769482557	0.1694321755396594	20.99493310195009	1.6011178761179108	-1.250279460742488e-15	5.143584396825967e-16	1.7890577927429754e-15	-2.5165321591635846e-17	-6.230988628597065e-16	-4.029459983130595e-16	-4.972935766316689e-16	-7.253075468692314e-17	0.1435600207822636	0.7498687374238573	0.03733680270572248	0.01003540373599711	1.363234426282784e-05	8.095825939828498e-06	68.0
11.256798431018241	58.46358718046196	2.1701242771157405	0.5899896534388224	1.1172779396459451	2.0462229853831992	0.4039410375741189	0.1732273873647117	21.228632604627826	1.615826305114398	-2.155713784023313e-15	-1.477915873851289e-16	2.9005953184105103e-15	-4.4466382666365954e-17	-8.292769718744846e-16	-1.0317970546040872e-16	-6.89461846358411e-16	-2.50555506712458e-17	0.14320156898177172	0.7442657593969717	0.03687299757304414	0.010010346561177524	1.3530484109954622e-05	7.995257981292186e-06	69.0
11.257155987808462	58.17384789533957	2.148622332168092	0.5900146480489434	1.1294831331426614	2.097420576937623	0.4075716390621427	0.1770346378994173	21.460530318681815	1.6303485410123453	-2.536933576548384e-15	-8.340644679823974e-16	3.2950111336638563e-15	-5.3126966836541186e-17	-8.227214150430622e-16	2.4919858125352586e-16	-7.064173875272215e-16	3.3117635713428623e-17	0.1428440121915504	0.7387046465132917	0.036414953918700366	0.009985351951056433	1.342938504607569e-05	7.895939296370179e-06	70.0
11.257512651823147	57.885539874698765	2.127333202673614	0.5900395802505826	1.1415942266781203	2.149027347527571	0.41115628150309613	0.18085317661980557	21.690640136104996	1.644686941187279	-2.183249228956359e-15	-1.1809113392077025e-15	2.7509605084716257e-15	-4.6428163361706424e-17	-6.029815160801146e-16	4.677861237682434e-16	-5.359087729190305e-16	7.127699687359074e-17	0.14248734817686626	0.7331850859491592	0.03596260016183293	0.009960419749417302	1.3329041391015175e-05	7.797854366526977e-06	71.0
11.257868425291447	57.598656083225954	2.106254784913245	0.5900644501995662	1.1536119457864826	2.201036132287657	0.41469554683108073	0.18468226828845463	21.91897584203928	1.6588438333743412	-8.858647135858848e-16	-6.703545348185824e-16	1.0774264902930451e-15	-1.9499916916571203e-17	-2.056471598150597e-16	2.802802721520104e-16	-1.904617358264909e-16	4.420197355079456e-17	0.14213157470856466	0.7277067672131217	0.03551586560500891	0.009935549800433579	1.3229447509131241e-05	7.700987865504043e-06	72.0
11.258223310436941	57.31318952023449	2.085384996765974	0.5900892580513311	1.165537010271727	2.2534398439562993	0.4181900091051387	0.18852119450856022	22.145551112752983	1.6728215138084173	5.098395846077905e-16	-4.555297164249004e-16	-7.822789836483456e-16	9.13057386426873e-18	2.987990938423417e-16	2.6664404036784573e-16	2.3381128910583894e-16	4.682137850099491e-17	0.14177668956307002	0.7222693821867243	0.035074680487244984	0.009910741948668618	1.3130597784284978e-05	7.6053246616846816e-06	73.0
11.25857730947766	57.02913321897856	2.0647217760880796	0.5901140039609264	1.1773701344805807	2.3062314682095906	0.421640235459611	0.1923692507019662	22.370379520826756	1.6866222510256048	1.642358722746529e-15	-6.190444689684992e-16	-2.3509599405789603e-15	3.204930793628718e-17	7.865148185305211e-16	4.47124766148615e-16	6.316726544214973e-16	8.128187754100444e-17	0.14142269052235007	0.7168726250178654	0.03463897587492861	0.009885996039073322	1.3032486656394983e-05	7.510849808063501e-06	74.0
11.258930424626104	56.74648024656935	2.0442630807309894	0.5901386880830143	1.1891120273096174	2.3594040636065636	0.42504678606275453	0.19622574629370998	22.5934745352884	1.7002482856976762	2.357019557591543e-15	-6.316470014175337e-16	-3.322925840968765e-15	4.678302166126319e-17	1.0755751781493127e-15	5.17064248563251e-16	8.698355094152601e-16	9.560771283320427e-17	0.14106957537390544	0.7115161921174635	0.03420868366632789	0.009861311916985385	1.2935108614837699e-05	7.417548540901567e-06	75.0
11.259282658089246	56.46522370400809	2.024006888877172	0.5901633105718709	1.2007633921607614	2.4129507624294284	0.4284102138828849	0.20009000551888054	22.814849520767368	1.7137018296966349	2.0766676361739354e-15	-4.320035089949941e-16	-2.901593153253711e-15	4.1731084756669017e-17	9.239179125608305e-16	4.013143040917698e-16	7.499157754786483e-16	7.507021597347918e-17	0.14071734191076407	0.7061997821761741	0.03378373661814643	0.009836689428128846	1.283845818347251e-05	7.325406280067257e-06	76.0
11.259634012068547	56.18535672596605	2.003951198686084	0.5901878715813869	1.212324927008572	2.4668647695846255	0.43173106487309076	0.2039613668744682	23.034517738773157	1.72698506683358	3.876056190726949e-16	2.46256708914327e-18	-5.200440912571272e-16	8.530405472383493e-18	1.6261613508625644e-16	5.69896011610009e-17	1.3285987643399182e-16	1.0963629370525541e-17	0.1403659879314646	0.7009230961376705	0.03336406832414775	0.009812128418612976	1.2742529926271715e-05	7.234408626624391e-06	77.0
11.259984488759958	55.9068724809556	1.9840940289939413	0.5902123712650676	1.223797324295378	2.5211393644887705	0.43500987752613035	0.2078391845942597	23.25249234570295	1.7401001510782927	4.209023207810123e-17	3.0959754293562806e-16	8.174038182195848e-18	2.1858290480637003e-18	-4.067650921920994e-17	-1.2788774486916067e-16	-2.6002028544951584e-17	-2.1444548556349187e-17	0.1400155112400531	0.6956858372388635	0.032949613265999385	0.009787628734932193	1.2647318444546736e-05	7.14454137319225e-06	78.0
11.26033409035397	55.62976417033737	1.9644334168866826	0.590236809776037	1.2351812713382366	2.5757678940812054	0.43824718429107634	0.21172282415539428	23.468786400573745	1.7530492122258126	-3.5033215187866546e-16	5.7199534714029025e-16	5.905960839078279e-16	-5.3177686526987934e-18	-2.5438484407049547e-16	-2.978861181779578e-16	-1.9455410959007837e-16	-5.150110249113363e-17	0.13966590964604297	0.6904877108510711	0.032540306650560624	0.009763190223962891	1.2552818382151329e-05	7.055790470111925e-06	79.0
11.26068281903559	55.35402502879793	1.9449674192233155	0.5902611872670357	1.2464774500892597	2.6307437770471322	0.44144351063784154	0.21561166532527365	23.683412860468597	1.7658343521545423	-6.044471841057218e-16	6.614197217135184e-16	9.510801524891496e-16	-1.0489733998453367e-17	-3.774701911946174e-16	-3.7274183589424324e-16	-2.931003377486584e-16	-6.501270619712051e-17	0.1393171809644214	0.685328424572666	0.03213608451697575	0.009738812732964185	1.2459024420606715e-05	6.968142047446628e-06	80.0
11.261030676984381	55.079648324013945	1.9256941119737252	0.5902855038904233	1.2576865372536858	2.6860605018385133	0.4445993754230089	0.21950510103678986	23.896384582779994	1.778457646289568	-4.481737168604068e-16	4.048298278408887e-16	6.869935008299851e-16	-8.15772845198538e-18	-2.6468967457342487e-16	-2.4203164200648616e-16	-2.0676216970708765e-16	-4.239317855184328e-17	0.13896932301562992	0.6802076881825931	0.03173688369449806	0.009714496109576467	1.2365931279802385e-05	6.881582406091997e-06	81.0
11.261377666374452	54.806627356681815	1.906611590513496	0.5903097597981787	1.268809204250095	2.7417116274250732	0.4477152906907541	0.22340253806621133	24.107714324453962	1.790921142806357	-2.1694215729671393e-16	5.229748158132494e-17	3.0241248116942547e-16	-4.5466922748038555e-18	-1.0191123952589736e-16	-5.744722092708404e-17	-8.188845844480584e-17	-1.0419236717349968e-17	0.13862233362556034	0.6751252136553382	0.031342641825152166	0.009690240201821108	1.2273533726949871e-05	6.796098026216525e-06	82.0
11.261723789374479	54.53495546021419	1.8877179690661459	0.5903339551419008	1.279846117312231	2.797690781601618	0.4507917619730657	0.22730339612453854	24.317414743924672	1.8032268638316327	-3.49261082297877e-16	-5.821491370458995e-17	4.584809703137836e-16	-7.763485678203214e-18	-1.344249339787622e-16	-2.2728890131258046e-17	-1.1138961860986225e-16	-5.013453708492683e-18	0.13827621062553386	0.6700807151207248	0.03095329732905654	0.00966604485809901	1.2181826569549935e-05	6.7116755571918705e-06	83.0
11.262069048147739	54.264626000302876	1.8690113798036563	0.590358090072811	1.2907979376475807	2.853991658315948	0.4538292887900803	0.23120710631299152	24.52549840412736	1.8153768074447036	-4.018098606808417e-16	-1.579681340879648e-16	5.092204228765682e-16	-9.225909301151907e-18	-1.3594035503836727e-16	1.7734821656684095e-17	-1.1523679082029483e-16	1.632356716754248e-18	0.13793095185227364	0.6650739088016009	0.030568789346764633	0.009641909927188726	1.2090804641952473e-05	6.628301800104493e-06	84.0
11.262413444852104	53.995632375111114	1.8504899735573168	0.5903821647417531	1.3016653213284877	2.9106080196122672	0.456828364207369	0.23511311257505435	24.731977770429594	1.8273729459066244	-3.2878559162478803e-16	-1.8763145122050095e-16	4.0467982077583147e-16	-7.766725853522868e-18	-9.961167349981822e-17	4.151193897419744e-17	-8.625474175964014e-17	5.886488114801561e-18	0.13758655514790877	0.6601045130557271	0.030189057789906597	0.009617835258246681	1.2000462822111053e-05	6.545963725228198e-06	85.0
11.262756981640058	53.72796801499846	1.8321519193326141	0.5904061792991939	1.3124489193819082	2.9675336941467374	0.4597894750936112	0.23902087092302474	24.9368652123366	1.8392172266908853	-7.962454170064994e-17	-6.406647057629563e-17	9.321608663283667e-17	-2.0436402739370575e-18	-2.1482302321232897e-17	1.5387178532009846e-17	-1.9006530589969077e-17	2.312709519770947e-18	0.1372430183599548	0.6551722483402761	0.0298140433113979	0.009593820700805847	1.1910796025912376e-05	6.464648463531776e-06	86.0
11.26309966065869	53.461626382799835	1.8139954052061087	0.5904301338952235	1.3231493776479164	3.0247625796836344	0.462713101575031	0.2429298512064236	25.14017300080289	1.8509115703011654	9.542895985097924e-17	-7.541486433059927e-17	-1.4495732238715091e-16	1.6910314157026173e-18	5.367490748698144e-17	4.472818290238581e-17	4.221255808326431e-17	7.85516564904942e-18	0.13690033934132118	0.6502768372665166	0.029443687367945566	0.009569866104776231	1.1821799216056705e-05	6.384343322681823e-06	87.0
11.263441484049755	53.19660097278701	1.7960186359582733	0.5904540286795587	1.3337673371854426	3.082288636177888	0.46559971838318875	0.2468395328953384	25.34191331594125	1.8624578756624866	2.4893334887862862e-16	-9.025609687168482e-17	-3.545849189493074e-16	4.970332999723097e-18	1.2079712602051774e-16	7.347675746766375e-17	9.672373304234196e-17	1.3227615443771392e-17	0.13655851595025542	0.6454180044410261	0.029077932064961443	0.009545971320441016	1.1733467383585726e-05	6.305035748592511e-06	88.0
11.263782453949654	52.93288531109185	1.7782198343275146	0.5904778638015422	1.3443034340709028	3.140105889301255	0.4684497941022515	0.25074940750370456	25.5420982431967	1.873858017110302	3.312006424946404e-16	-8.2456805834104e-17	-4.634574108314243e-16	6.810020548703319e-18	1.539987872734623e-16	8.268465024879646e-17	1.2400538582457746e-16	1.5063460888607132e-17	0.13621754605035757	0.6405954765437335	0.02871672024287693	0.009522136198457529	1.1645795559755844e-05	6.226713347386543e-06	89.0
11.26412257248945	52.67047295545044	1.7605972405819967	0.5905016394101437	1.3547582994788543	3.1982084291169683	0.4712637913920468	0.2546589779280465	25.740739774878985	1.8851138452827114	2.538137646988613e-16	-4.4824101738117874e-17	-3.5090613991691635e-16	5.33660980505331e-18	1.1524291519539384e-16	5.745367652866283e-17	9.30779398417655e-17	1.0548871059954424e-17	0.13587742751056187	0.6358089822959426	0.02835999545131623	0.009498360589855984	1.1558778813814678e-05	6.149363879292478e-06	90.0
